G,speed,plvD_r,pliD_r,aecD_r,plvT_r,pliT_r,aecT_r,plvA_r,pliA_r,aecA_r,plvB_r,pliB_r,aecB_r,plvG_r,pliG_r,aecG_r
19.59999999999998,1.9,0.13496314987997965,-0.004858857057743584,0.0031152272351493634,0.2703724734877333,0.13660354467473462,0.16375339526934643,0.28160262943248243,0.09523108937893893,0.15663608882613977,0.21340285731579267,0.0026244185471195167,0.05328492975074815,0.15432451333396288,-0.011517176159304596,0.06470112301270502
19.59999999999998,2.3,0.11181651098032151,0.00401460658655345,0.04105546371813955,0.2580828870231379,0.1387454206471913,0.16685951612600577,0.2836159440503439,0.10294668180495752,0.21263585243567568,0.2213554587089363,-0.001484364922330595,0.08270758161668595,0.19421706152039583,-0.0011367744815917564,0.06942528196400359
19.59999999999998,2.6999999999999997,0.15979821876003522,-0.008000540245216747,0.09931032686422042,0.225065435783463,0.12416240684720174,0.15680339563013498,0.24520315387091163,0.0677860055371565,0.17390239821678066,0.210955636873219,-0.0018418793751868215,0.11416571114964631,0.22469985888841823,-0.01136690510511812,0.08582977673178702
19.59999999999998,3.0999999999999996,0.13224874513900373,0.00193272789025571,-0.046400099131957445,0.24345388082653519,0.1487882283412525,0.17961558706977132,0.271092290021428,0.0869155436758746,0.2796926249892177,0.2183770696634099,0.019119282205612625,0.08974232865923563,0.24722731745603038,0.013007975590570424,0.038100254322229
19.59999999999998,3.4999999999999996,0.13945958664872515,-0.018738971784179388,0.020818962317201588,0.22030585888285764,0.11818729838248314,0.21026745797157453,0.24112064272530268,0.0898295154834459,0.3084518378343502,0.21420859325153668,0.003694285952580119,0.06848857849337164,0.22046799188501556,0.0016718657059980786,0.10491196068452963
19.59999999999998,3.8999999999999995,0.11674731140222849,0.017765696688081815,-0.0010901701931761184,0.26824420623576034,0.12719246444347618,0.23201986977310787,0.2844655638119573,0.09587944509568407,0.29532824867885815,0.22975941262682575,-0.004460097140578209,0.09139213805632572,0.18949123401243245,0.0073443770254888905,0.06521392078381366
19.59999999999998,4.299999999999999,0.19133186330320373,0.040686764391544096,0.09822636398021733,0.2404408417199978,0.13593333600894938,0.2109757487782071,0.24883837630107775,0.05792782189312975,0.2955558988752435,0.22303477904222105,-0.0004874963742840864,0.13092593638149153,0.19110360813498634,0.021915507593151043,0.07103162203973447
19.59999999999998,4.699999999999999,0.1301775843700633,0.010032603708544304,0.07361588743593027,0.22503534396482716,0.12195126392847644,0.16640033739064805,0.23479187815740893,0.07752358398062581,0.26197605536560814,0.25227743702527505,-1.749643923586605e-05,0.07964717578832221,0.1660613678411551,-0.006669984812697245,0.08843403381390942
19.59999999999998,5.1,0.11541059906152445,-0.03800161316757595,0.03539299841373582,0.23489043391592315,0.13512706454842943,0.19809665618547745,0.2604778191820822,0.059099502204062127,0.2647605025192065,0.2534753761401739,0.0013588788879304089,0.10113647006930743,0.16160088454745597,-0.011767360922250775,0.04044386692669106
19.59999999999998,5.499999999999999,0.13746694685730457,0.008728342952231497,0.014103055216321212,0.1924212353706902,0.09001771624046377,0.21973356245723713,0.22245606240296045,0.04962134710614081,0.2696145167293481,0.2598171476377566,-0.013322262159643845,0.13881541954295293,0.14821874157423404,-0.013480630487190835,0.0358287723585163
19.59999999999998,5.899999999999999,0.18101270896596106,-0.043617565442524014,0.08806574480114351,0.24982704911509088,0.11456950230885511,0.23951729610293318,0.2436825052352219,0.06655379236462695,0.30553464240293693,0.22534977768559158,-0.014951987692024963,0.1420417147746609,0.1562130808676878,0.0028328570450291916,0.08163015209219257
19.59999999999998,6.299999999999999,0.131256563371872,0.010119895449338927,0.005792958577571529,0.24359741808421095,0.12332542596521001,0.20822821233486496,0.2664043616061372,0.07444058863048329,0.30353235517965366,0.26439301887917926,-0.012546258704221724,0.15497809493055661,0.1769382963009663,0.005635277433405645,0.05254339151681566
19.59999999999998,6.699999999999999,0.13589981658729006,0.0069616236589906955,0.008471640354457244,0.22578631456291828,0.1505780651578437,0.2378468071493101,0.2514580016749006,0.035289717400507216,0.2759762181817457,0.2867541819461785,-0.012450638148614334,0.14364326719666418,0.14220811493875604,-0.0028230438791024904,0.042638959118335776
19.59999999999998,7.099999999999999,0.1813641139534631,0.015197841828154925,0.09594508162187397,0.2413345085393091,0.13942372820568338,0.2720219809761593,0.2568973864766956,0.05543575082204267,0.32069039088791507,0.2730674384568729,-0.012202648392840174,0.12916752642212548,0.16208265823950233,0.020937250717382675,0.03492065575157009
19.59999999999998,7.499999999999998,0.1616456193270536,0.013628173394323406,0.039107758918364745,0.24643460292782715,0.15301776541926201,0.28965820994804636,0.24450064850793318,0.05619470643007182,0.34802193905365475,0.27295593322606604,-0.033601573164872986,0.15201568644317154,0.1673423941800448,0.004314858298911356,0.057804810197686435
19.59999999999998,7.899999999999999,0.16762204235901632,-0.03601302524445315,0.004193338987002316,0.21959623718163673,0.13450859091523967,0.2292370907833621,0.22229122174202298,0.03742161489155228,0.2715192580235369,0.24971414002066505,-0.014477941658784996,0.17383270710470203,0.13104131433376923,0.014543449262143814,0.07522625871950173
19.59999999999998,8.299999999999999,0.18166840630483308,-0.026389613034183558,0.006886127926825018,0.24474573579765785,0.14307542316640254,0.2566156013877851,0.24665714203656217,0.03557362319357328,0.3369713002108657,0.29102166231099214,-0.027264125904903232,0.17889376112615998,0.15298172380821384,0.0019280661056493003,0.10088542797701845
19.59999999999998,8.7,0.1272601555261371,-0.033713605670891315,0.0940402514533121,0.2165893440908807,0.11513894632845129,0.3189865425982756,0.2239824828697391,0.01937564133529585,0.36551658985144597,0.2835015951791717,-0.030645549670176978,0.13810973051556638,0.17659179718860638,0.008376597547971893,0.04193789060925176
19.59999999999998,9.099999999999998,0.10122078043260153,0.0373650646960158,-0.019198060505925558,0.21823938412241017,0.1381787660432779,0.24282540357778212,0.2186764068449963,0.02697949944793794,0.30649976986948374,0.29593310502806763,-0.03893664662757543,0.16274409182623106,0.13032457655841237,0.0013448389620746887,0.028492330637531114
19.59999999999998,9.499999999999998,0.21026060138793204,0.03737327515456337,0.03643822164215198,0.23945982582215614,0.1084065176644704,0.28494809304421065,0.23817333643666405,0.019711079678539217,0.3163728436846502,0.30298864829985866,-0.029569753478159856,0.1564029707059184,0.12391174449300428,-0.029076482105889277,0.07689782413269731
19.59999999999998,9.899999999999999,0.1205868996569194,0.0017039760359547913,0.02948962301968854,0.21486543331839883,0.14551731504983453,0.27821976018711214,0.2278618119162954,0.03372800138432413,0.3161260086813845,0.28338006433125723,-0.008424233300050737,0.14315885047097943,0.1722168585667177,-0.01725676142805991,0.004348663468540901
19.79999999999998,1.5,0.15370261196193108,-0.018864087654649555,0.05991370171228569,0.25201239842223244,0.14519716311110648,0.14412722861455096,0.2536276256624595,0.08492769338474647,0.13398313000255346,0.22464672710365566,0.007599183611363616,0.10881633395422623,0.16126646069611092,-0.021721021043080838,0.023621079711801028
19.79999999999998,1.9,0.17289587196487136,0.004180236178459429,0.056780559411995495,0.2523436091427686,0.14484686717684558,0.2070505739395338,0.27903764015232696,0.0902597976358618,0.17797746563568043,0.23780240120299026,0.0336791036169538,0.09933517661075325,0.15758747943445853,-0.027332448457407066,0.05651714167765793
19.79999999999998,2.3,0.17037377629298778,-0.02663803961260665,0.07378901683318359,0.252727168694614,0.1284414466932959,0.16787769112026052,0.2720117834108136,0.09022817659408396,0.19010253751885714,0.22404150482755772,-0.014261907753141805,0.0795822856115846,0.20352839173191112,0.03512391263383457,0.04994526642461016
19.79999999999998,2.6999999999999997,0.1362801361118788,0.008060510690287228,0.024815078471173778,0.25408204803475426,0.11516090706126486,0.1845564024360326,0.2695331040785871,0.07524294153380738,0.15584014405451665,0.22009809979522701,0.0014367866586368684,0.103248193048589,0.21374991290947665,-0.005987757083035916,0.11778140176766522
19.79999999999998,3.0999999999999996,0.13876159865422602,0.0036394929599631973,-0.004148006324845405,0.25756890147310196,0.1338573951088502,0.19606201696146433,0.26736120952029185,0.09822350602275683,0.18394780301603778,0.22210357997215088,-0.028748160465138263,0.06800208374811044,0.2218936405078428,-0.011274245181308934,0.10198412252598284
19.79999999999998,3.4999999999999996,0.1665664831501139,0.015137407274762964,-0.016232506153694624,0.24125564960064608,0.12283233609456863,0.17844975406316604,0.26033568279754965,0.09080764308660207,0.21362702632070826,0.24311876899359483,0.0026863389688182183,0.12332199229504859,0.2387467896978113,0.012697049934815373,0.04464720398048278
19.79999999999998,3.8999999999999995,0.1200222140120664,-0.03983779066922702,0.014738806002398077,0.2579314888114326,0.1277996069077863,0.17771101240581857,0.2793693932113764,0.09314468292145626,0.28401862409246414,0.24163040602748476,-0.003435168128226692,0.10299626813698627,0.1921357448133527,0.009347018012463152,0.0756087751714646
19.79999999999998,4.299999999999999,0.12261870814033483,-0.043510838713972766,-0.009253407535502144,0.2514112661746502,0.08780435757654768,0.17712540695599274,0.2535303206735717,0.06206376270235311,0.24278872357679426,0.25018825285746304,-3.3335632211105134e-05,0.09471426042914909,0.20794007338036535,-0.023233629731534946,0.08976083546552682
19.79999999999998,4.699999999999999,0.15478611055985175,0.01219027669028011,0.025366794091492346,0.2335527869710768,0.1170662101774423,0.20246033417270792,0.24203896091002083,0.06058315004556896,0.2780090122764046,0.25097377194558235,-0.013834729423694543,0.11228695358000458,0.17620568161886072,0.016238410165674105,0.08595512088428134
19.79999999999998,5.1,0.15633103226749664,-0.008176605969074024,0.07938440310173801,0.2706616736323347,0.09463655486575252,0.16874088112277882,0.24202623462732784,0.06194275286130909,0.3020139047007885,0.26801092875318455,-0.026602676664603808,0.10587621172257025,0.186239039485301,-0.0032139644357470475,0.08444176492161318
19.79999999999998,5.499999999999999,0.17123440816526161,0.010015004547569279,0.09259383773340978,0.23656904245945054,0.07888487996981011,0.20621698043295253,0.22694969592060668,0.047993681401580314,0.23840991909010018,0.27895315682276767,-0.0011867091257012732,0.09944409445338988,0.17680789161941676,-0.0035266106972338934,0.038144538862191595
19.79999999999998,5.899999999999999,0.15961405868006867,0.013879560994825669,0.05632292832379312,0.23632219154473005,0.14626910937105583,0.27017771261655643,0.23572792865945932,0.06726287234590379,0.295735731767513,0.27566340733982037,0.007779320594189596,0.12210224945089064,0.18655130231957084,-0.0041955986464787655,0.07439350880962485
19.79999999999998,6.299999999999999,0.16098005865448559,-0.01221945620090507,-0.03141857153245498,0.24423966012454917,0.1252038286388888,0.2081210574756226,0.23845661045432273,0.04528045919481568,0.281057299811754,0.29477364146296253,-0.01300606360215411,0.17180516718938407,0.16945681462002138,-0.04320523355719715,0.01014343573865706
19.79999999999998,6.699999999999999,0.17483870970933452,-0.016386593372221078,0.05100965822473234,0.2496480378347711,0.10922652228458667,0.3096845977465044,0.2595627993444374,0.059975588089075715,0.3605737903944552,0.28340165399637324,-0.015079494839692233,0.14040081070648985,0.160593801143021,0.02125970389472022,0.07269956504123136
19.79999999999998,7.099999999999999,0.1557504546473645,0.0013933768798381706,-0.04736466368604089,0.23020599656899526,0.14018200830877672,0.264474007516542,0.23589041797534271,0.05439102391641778,0.35624176381592865,0.29003494194007096,-0.03309232080267964,0.16292472660397034,0.14782564114570812,0.013402912923640467,0.032352904711417635
19.79999999999998,7.499999999999998,0.16570198047725188,-0.04398942941941675,0.03070332804321731,0.23332494367724044,0.14629592928242038,0.2835274649895777,0.2474190691212948,0.04379244115139107,0.3406829984041969,0.2910972272540241,0.007900708936246618,0.1454480713321483,0.13279435822413582,0.02952565621775711,0.02582792936606439
19.79999999999998,7.899999999999999,0.21000823358599494,0.01586825016571533,0.0420656707436277,0.21758087068164725,0.11156832814534583,0.26434849345914957,0.21629624693406582,0.03237043786818051,0.35157968735998346,0.29168246503943734,-0.02248524697632806,0.1745414581277428,0.13844425425595694,0.020333457054421144,0.09935748300369592
19.79999999999998,8.299999999999999,0.16741632114373256,0.019500463485067832,0.07948356346399665,0.210810163350634,0.09334256389463669,0.3079284825034893,0.2031399191731626,0.009532870230657653,0.31288563624288257,0.2868426702560634,-0.04534850976373028,0.140125226023142,0.12676385340741958,-0.024003641778173473,0.04018869870528536
19.79999999999998,8.7,0.1642916819901048,0.0048407099345502596,0.020668882081601263,0.22852375185878027,0.10682418368303831,0.2889779157329264,0.20441182993883794,0.042168919523001606,0.35066710916565585,0.28161058036445163,-0.00042786115701525754,0.14326450310432554,0.13422313688063212,-0.0142063242958896,0.03449508287633301
19.79999999999998,9.099999999999998,0.18601983816948447,0.004888392905885547,0.06300036206512573,0.22793350373352436,0.0918766982021397,0.253325313575101,0.19912661105350535,0.019286828975789583,0.3225695434551471,0.2971576768425203,-0.027748542919698357,0.16876396814388883,0.14004882915111808,0.02413308511393082,0.05239965068601351
19.79999999999998,9.499999999999998,0.1311113924512469,-0.00800398054316552,0.002696196776716082,0.21122230388924307,0.13424023496450596,0.24558191986853622,0.19359606853717143,0.020723553155862533,0.316973307212681,0.2688595998054627,-0.0610732512540755,0.15361372082445257,0.1178013696542473,-0.013323154651931403,0.07278790457378385
19.79999999999998,9.899999999999999,0.18156508689529274,-0.0013696508093770097,0.06867509162260535,0.23971204182973288,0.12159358231129974,0.2254391718050499,0.22554348098918514,0.05178902525176199,0.31384624671614486,0.3131243497164378,-0.02194786706249715,0.13014683334065089,0.1830572177531706,-0.04571448107937742,0.037175050458402865
